,motor_timestamp,m1,m2,m3,m4,bat_timestamp,bat_volt,cmd_timestamp,cmd_thrust,cmd_act_thrust,cmd_roll,cmd_pitch,cmd_yawrate,stabilizer_timestamp,stabilizer_thrust,des_timestamp,des_x,des_y,des_z,des_vx,des_vy,des_vz,mocap_output_timestamp,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,stateZ_timestamp,stateZ_x,stateZ_y,stateZ_z,stateZ_quat,stateZ_vx,stateZ_vy,stateZ_vz,stateZ_rollrate,stateZ_pitchrate,stateZ_yawrate
244,18529.0,49934.0,49293.0,49555.0,46345.0,18528.0,3.3624634742736816,,,,,,,,,5.680941820144653,0.204282546043396,0.0,0.5903720931707386,0.3,0.0,0.2591434907913208,,,,,,,,,18527.0,-17.0,5.0,418.0,-534767610.0,17.0,-22.0,52.0,13.0,-7.0,-13.0
245,18539.0,50097.0,48769.0,48895.0,46496.0,18538.0,3.3677420616149902,,,,,,,,,5.6942853927612305,0.20828561782836913,0.0,0.5938246516303207,0.3,0.0,0.2583428764343262,,,,,,,,,18537.0,-17.0,4.0,420.0,-534767610.0,18.0,-22.0,58.0,1.0,-45.0,-14.0
246,18549.0,49430.0,49009.0,49544.0,46140.0,18548.0,3.3677420616149902,,,,,,,,,5.7070910930633545,0.21212732791900635,0.0,0.5971279935023205,0.3,0.0,0.2575745344161987,,,,,,,,,18547.0,-17.0,4.0,420.0,-534767611.0,20.0,-21.0,59.0,23.0,8.0,-10.0
247,18559.0,48613.0,49732.0,50195.0,45042.0,18558.0,3.373020648956299,,,,,,,,,5.719637632369995,0.21589128971099852,0.0,0.6003549400533058,0.3,0.0,0.2568217420578003,,,,,,,,,18557.0,-20.0,5.0,421.0,-534767611.0,15.0,-19.0,59.0,0.0,-11.0,-9.0
248,18569.0,49810.0,48859.0,48966.0,46007.0,18568.0,3.373020648956299,,,,,,,,,5.732825994491577,0.21984779834747314,0.0,0.6037367802013961,0.3,0.0,0.25603044033050537,,,,,,,,,18567.0,-20.0,4.0,421.0,-534767611.0,16.0,-20.0,59.0,2.0,21.0,-9.0
249,18579.0,49846.0,49282.0,48439.0,44970.0,18578.0,3.373020648956299,,,,,,,,,5.746342897415161,0.22390286922454833,0.0,0.6071920376088866,0.3,0.0,0.2552194261550903,,,,,,,,,18577.0,-19.0,3.0,424.0,-534767611.0,18.0,-21.0,69.0,-4.0,31.0,-7.0
250,18589.0,49218.0,48713.0,48894.0,45394.0,18588.0,3.3782992362976074,,,,,,,,,5.763790607452393,0.22913718223571777,0.0,0.611635899474743,0.3,0.0,0.25417256355285645,,,,,,,,,18587.0,-19.0,2.0,424.0,-534768635.0,19.0,-21.0,69.0,-3.0,25.0,-8.0
251,18599.0,49038.0,48190.0,49093.0,45851.0,18598.0,3.3782992362976074,,,,,,,,,5.776826858520508,0.23304805755615235,0.0,0.6149442585125872,0.3,0.0,0.25339038848876955,,,,,,,,,18597.0,-19.0,3.0,425.0,-534768635.0,22.0,-19.0,69.0,-18.0,24.0,0.0
252,18609.0,48560.0,48338.0,49542.0,45599.0,18608.0,3.3782992362976074,,,,,,,,,5.789162874221802,0.23674886226654052,0.0,0.6180655210050401,0.3,0.0,0.25265022754669186,,,,,,,,,18607.0,-19.0,3.0,426.0,-534768635.0,22.0,-19.0,69.0,-34.0,25.0,1.0
253,18619.0,48703.0,48296.0,49107.0,45295.0,18618.0,3.3782992362976074,,,,,,,,,5.802165269851685,0.24064958095550537,0.0,0.6213455073508186,0.3,0.0,0.2518700838088989,,,,,,,,,18617.0,-19.0,2.0,427.0,-534768635.0,23.0,-19.0,69.0,-60.0,20.0,4.0
254,18629.0,48449.0,47680.0,49364.0,45926.0,18628.0,3.3782992362976074,,,,,,,,,5.815326929092407,0.24459807872772216,0.0,0.6246553386886246,0.3,0.0,0.25108038425445556,,,,,,,,,18627.0,-19.0,2.0,428.0,-534768635.0,24.0,-18.0,73.0,-67.0,16.0,3.0
255,18639.0,48098.0,48115.0,49468.0,45168.0,18638.0,3.383577823638916,,,,,,,,,5.8314149379730225,0.24942448139190673,0.0,0.6286869574193662,0.3,0.0,0.25011510372161866,,,,,,,,,18637.0,-19.0,2.0,429.0,-534768635.0,24.0,-17.0,75.0,-63.0,34.0,7.0
256,18649.0,48481.0,47771.0,49060.0,45388.0,18648.0,3.383577823638916,,,,,,,,,5.844720840454102,0.2534162521362305,0.0,0.632009653187306,0.3,0.0,0.2493167495727539,,,,,,,,,18647.0,-19.0,2.0,430.0,-533720059.0,25.0,-17.0,76.0,-76.0,31.0,7.0
257,18659.0,48879.0,47887.0,48788.0,45175.0,18658.0,3.383577823638916,,,,,,,,,5.857764482498169,0.2573293447494507,0.0,0.6352565475263902,0.3,0.0,0.24853413105010985,,,,,,,,,18657.0,-19.0,0.0,431.0,-533720059.0,27.0,-18.0,74.0,-66.0,42.0,17.0
258,18669.0,48723.0,48481.0,49540.0,45422.0,18668.0,3.383577823638916,,,,,,,,,5.872713565826416,0.2618140697479248,0.0,0.6389652007086011,0.3,0.0,0.24763718605041504,,,,,,,,,18667.0,-19.0,0.0,429.0,-533720059.0,28.0,-18.0,57.0,-65.0,58.0,11.0
259,18679.0,48826.0,48127.0,49368.0,45583.0,18678.0,3.3888564109802246,,,,,,,,,5.885644197463989,0.2656932592391968,0.0,0.6421622899041478,0.3,0.0,0.24686134815216063,,,,,,,,,18677.0,-18.0,0.0,429.0,-533721082.0,29.0,-18.0,56.0,-54.0,59.0,15.0
260,18689.0,48573.0,48183.0,49572.0,45585.0,18688.0,3.3888564109802246,,,,,,,,,5.899017810821533,0.26970534324645995,0.0,0.6454583525212297,0.3,0.0,0.246058931350708,,,,,,,,,18687.0,-18.0,0.0,430.0,-532672506.0,31.0,-17.0,55.0,-55.0,53.0,7.0
261,18699.0,48407.0,48607.0,49942.0,45232.0,18698.0,3.383577823638916,,,,,,,,,5.913327693939209,0.2739983081817627,0.0,0.6489732838862733,0.3,0.0,0.24520033836364746,,,,,,,,,18697.0,-19.0,0.0,430.0,-532672506.0,29.0,-16.0,53.0,-59.0,57.0,13.0
262,18709.0,49207.0,48353.0,49469.0,46064.0,18708.0,3.3782992362976074,,,,,,,,,5.926414966583252,0.2779244899749756,0.0,0.6521771492656921,0.3,0.0,0.24441510200500488,,,,,,,,,18707.0,-19.0,0.0,430.0,-532672506.0,30.0,-15.0,46.0,-51.0,47.0,8.0
263,18719.0,49276.0,48640.0,49479.0,45841.0,18718.0,3.3782992362976074,,,,,,,,,5.9425342082977295,0.28276026248931885,0.0,0.656109140474976,0.3,0.0,0.24344794750213622,,,,,,,,,18717.0,-18.0,0.0,431.0,-532673530.0,31.0,-14.0,43.0,-40.0,27.0,5.0
264,18729.0,49446.0,48547.0,49469.0,46170.0,18728.0,3.373020648956299,,,,,,,,,5.95665979385376,0.28699793815612795,0.0,0.6595419993208385,0.3,0.0,0.24260041236877442,,,,,,,,,18727.0,-18.0,0.0,431.0,-532673530.0,32.0,-13.0,41.0,-11.0,19.0,-1.0
265,18739.0,49481.0,48957.0,49528.0,45769.0,18738.0,3.373020648956299,,,,,,,,,5.969012975692749,0.2907038927078247,0.0,0.6625343082959972,0.3,0.0,0.24185922145843505,,,,,,,,,18737.0,-18.0,-1.0,432.0,-532673530.0,32.0,-12.0,38.0,15.0,21.0,-3.0
266,18749.0,49640.0,48825.0,49104.0,45659.0,18748.0,3.373020648956299,,,,,,,,,5.982173919677734,0.2946521759033203,0.0,0.6657122076484666,0.3,0.0,0.24106956481933592,,,,,,,,,18747.0,-17.0,-1.0,432.0,-532673530.0,33.0,-10.0,35.0,39.0,24.0,-3.0
267,18759.0,49149.0,52910.0,49681.0,40413.0,18758.0,3.3677420616149902,,,,,,,,,5.995501518249512,0.2986504554748535,0.0,0.6689197572897411,0.3,0.0,0.24026990890502928,,,,,,,,,18757.0,-25.0,-6.0,434.0,-532673530.0,19.0,-20.0,41.0,55.0,38.0,-9.0
268,18769.0,49795.0,49817.0,48982.0,44665.0,18768.0,3.3677420616149902,,,,,,,,,6.00780987739563,0.302342963218689,0.0,0.6718725407494031,0.3,0.0,0.2395314073562622,,,,,,,,,18767.0,-25.0,-7.0,434.0,-532674554.0,20.0,-19.0,42.0,77.0,35.0,-9.0
269,18779.0,49698.0,49402.0,49123.0,44973.0,18778.0,3.3677420616149902,,,,,,,,,6.3715879917144775,0.4114763975143433,0.0,0.7550387889438827,0.3,0.0,0.21770472049713133,,,,,,,,,18777.0,-24.0,-7.0,435.0,-533723130.0,21.0,-18.0,43.0,88.0,13.0,-2.0
270,18790.0,50093.0,49394.0,48667.0,45005.0,18788.0,3.3677420616149902,,,,,,,,,6.465542554855347,0.439662766456604,0.0,0.7752283170538459,0.3,0.0,0.2120674467086792,,,,,,,,,18787.0,-24.0,-8.0,435.0,-533723130.0,22.0,-19.0,43.0,53.0,-19.0,0.0
271,18799.0,49808.0,48881.0,49055.0,45773.0,18798.0,3.373020648956299,,,,,,,,,6.530895233154297,0.45926856994628906,0.0,0.7889593634994526,0.3,0.0,0.20814628601074217,,,,,,,,,18797.0,-24.0,-8.0,434.0,-533723130.0,22.0,-18.0,36.0,20.0,-35.0,-3.0
272,18809.0,49529.0,48467.0,49540.0,46221.0,18808.0,3.373020648956299,,,,,,,,,6.637608289718628,0.4912824869155884,0.0,0.8108296595989333,0.3,0.0,0.20174350261688231,,,,,,,,,18807.0,-24.0,-8.0,435.0,-533722106.0,23.0,-16.0,33.0,-28.0,-78.0,6.0
273,18819.0,49721.0,48139.0,49453.0,46596.0,18818.0,3.373020648956299,,,,,,,,,6.733309268951416,0.5199927806854248,0.0,0.8298619500304381,0.3,0.0,0.19600144386291504,,,,,,,,,18817.0,-23.0,-8.0,435.0,-533722106.0,23.0,-16.0,30.0,-67.0,-93.0,7.0
274,18829.0,49875.0,47507.0,49367.0,47290.0,18828.0,3.373020648956299,,,,,,,,,6.798921346664429,0.5396764039993286,0.0,0.8425928636547797,0.3,0.0,0.19206471920013427,,,,,,,,,18827.0,-23.0,-8.0,435.0,-533722106.0,25.0,-15.0,28.0,-92.0,-97.0,9.0
275,18839.0,49501.0,47839.0,49720.0,46701.0,18838.0,3.3677420616149902,,,,,,,,,6.879856824874878,0.5639570474624633,0.0,0.8579411970016037,0.3,0.0,0.18720859050750732,,,,,,,,,18837.0,-22.0,-8.0,437.0,-533721082.0,26.0,-14.0,34.0,-128.0,-97.0,18.0
276,18849.0,48632.0,47420.0,50300.0,46923.0,18848.0,3.373020648956299,,,,,,,,,6.938171625137329,0.5814514875411987,0.0,0.8687562100865744,0.3,0.0,0.18370970249176025,,,,,,,,,18847.0,-23.0,-7.0,437.0,-532672506.0,26.0,-10.0,35.0,-137.0,-80.0,16.0
277,18859.0,49109.0,47938.0,50128.0,46498.0,18858.0,3.3677420616149902,,,,,,,,,7.0219526290893555,0.6065857887268067,0.0,0.8839370156983659,0.3,0.0,0.17868284225463865,,,,,,,,,18857.0,-22.0,-7.0,437.0,-532672506.0,27.0,-9.0,33.0,-120.0,-41.0,23.0
278,18869.0,49238.0,48774.0,50067.0,45609.0,18868.0,3.3677420616149902,,,,,,,,,7.099756479263306,0.6299269437789917,0.0,0.8976576256127446,0.3,0.0,0.17401461124420164,,,,,,,,,18867.0,-22.0,-7.0,438.0,-531623930.0,28.0,-8.0,31.0,-93.0,5.0,23.0
279,18879.0,49160.0,48809.0,50115.0,45638.0,18878.0,3.373020648956299,,,,,,,,,7.167799234390259,0.6503397703170777,0.0,0.9093591646983878,0.3,0.0,0.16993204593658445,,,,,,,,,18877.0,-22.0,-7.0,437.0,-531623930.0,29.0,-7.0,27.0,-66.0,39.0,17.0
280,18889.0,49793.0,49484.0,49675.0,45004.0,18888.0,3.3677420616149902,,,,,,,,,7.253282308578491,0.6759846925735473,0.0,0.9236662577089629,0.3,0.0,0.16480306148529053,,,,,,,,,18887.0,-21.0,-7.0,438.0,-530575354.0,30.0,-5.0,27.0,-7.0,68.0,18.0
281,18899.0,49491.0,50562.0,49884.0,43521.0,18898.0,3.373020648956299,,,,,,,,,7.319590330123901,0.6958770990371704,0.0,0.9344621200490412,0.3,0.0,0.1608245801925659,,,,,,,,,18897.0,-24.0,-9.0,438.0,-531623930.0,26.0,-7.0,25.0,36.0,86.0,19.0
282,18909.0,49782.0,49222.0,49787.0,45541.0,18908.0,3.3677420616149902,,,,,,,,,7.38493537902832,0.7154806137084961,0.0,0.9448431108442673,0.3,0.0,0.15690387725830077,,,,,,,,,18907.0,-24.0,-9.0,438.0,-531624954.0,27.0,-5.0,21.0,68.0,65.0,11.0
283,18919.0,50192.0,49387.0,49507.0,45363.0,18918.0,3.3677420616149902,,,,,,,,,7.455044269561768,0.7365132808685303,0.0,0.9556960099032881,0.3,0.0,0.15269734382629394,,,,,,,,,18917.0,-24.0,-9.0,438.0,-531624954.0,28.0,-4.0,19.0,86.0,45.0,15.0
284,18929.0,50063.0,48816.0,49714.0,46008.0,18928.0,3.3677420616149902,,,,,,,,,7.540295124053955,0.7620885372161865,0.0,0.9684955576974176,0.3,0.0,0.1475822925567627,,,,,,,,,18927.0,-23.0,-9.0,439.0,-531624954.0,29.0,-3.0,17.0,84.0,8.0,20.0
285,18939.0,50554.0,49170.0,49280.0,45615.0,18938.0,3.3677420616149902,,,,,,,,,7.60562801361084,0.7816884040832519,0.0,0.9780094837238448,0.3,0.0,0.1436623191833496,,,,,,,,,18937.0,-23.0,-10.0,439.0,-532673530.0,29.0,-3.0,16.0,77.0,-22.0,21.0
286,18949.0,50169.0,49137.0,49794.0,45633.0,18948.0,3.3677420616149902,,,,,,,,,7.66924786567688,0.800774359703064,0.0,0.9870278346504466,0.3,0.0,0.1398451280593872,,,,,,,,,18947.0,-23.0,-9.0,439.0,-532673530.0,29.0,-1.0,14.0,64.0,-33.0,26.0
287,18959.0,50715.0,48828.0,49346.0,46193.0,18958.0,3.3624634742736816,,,,,,,,,7.734729290008545,0.8204187870025634,0.0,0.9960564583136443,0.3,0.0,0.13591624259948729,,,,,,,,,18957.0,-22.0,-10.0,439.0,-532673530.0,31.0,-1.0,14.0,33.0,-53.0,20.0
288,18969.0,50507.0,48426.0,49572.0,46692.0,18968.0,3.3624634742736816,,,,,,,,,7.8080315589904785,0.8424094676971435,0.0,1.0058582306085486,0.3,0.0,0.13151810646057127,,,,,,,,,18967.0,-23.0,-10.0,439.0,-532673529.0,31.0,0.0,14.0,16.0,-80.0,15.0
289,18979.0,49860.0,49027.0,50231.0,45990.0,18978.0,3.3624634742736816,,,,,,,,,7.882065773010254,0.8646197319030762,0.0,1.0154306383043603,0.3,0.0,0.12707605361938476,,,,,,,,,18977.0,-22.0,-10.0,439.0,-532672505.0,32.0,0.0,14.0,10.0,-36.0,16.0
290,18989.0,49553.0,48122.0,50665.0,46948.0,18988.0,3.3624634742736816,,,,,,,,,7.9502668380737305,0.8850800514221191,0.0,1.0239578189469922,0.3,0.0,0.12298398971557617,,,,,,,,,18987.0,-22.0,-9.0,439.0,-532672505.0,32.0,3.0,12.0,-31.0,-11.0,25.0
291,18999.0,49753.0,48616.0,50483.0,46438.0,18998.0,3.3624634742736816,,,,,,,,,8.003844261169434,0.90115327835083,0.0,1.0304608679900138,0.3,0.0,0.11976934432983398,,,,,,,,,18997.0,-22.0,-9.0,439.0,-532672505.0,33.0,4.0,11.0,-60.0,-6.0,23.0
292,19009.0,49487.0,47823.0,50733.0,47307.0,19008.0,3.3624634742736816,,,,,,,,,8.071564197540283,0.921469259262085,0.0,1.0384340606737466,0.3,0.0,0.11570614814758301,,,,,,,,,19007.0,-22.0,-9.0,439.0,-532672505.0,34.0,5.0,11.0,-88.0,10.0,17.0
293,19019.0,50021.0,48882.0,50415.0,46131.0,19018.0,3.3624634742736816,,,,,,,,,8.129821300506592,0.9389463901519776,0.0,1.0450729489588344,0.3,0.0,0.1122107219696045,,,,,,,,,19017.0,-21.0,-9.0,440.0,-532672505.0,35.0,6.0,9.0,-84.0,-18.0,30.0
294,19029.0,50466.0,48186.0,50188.0,46920.0,19028.0,3.3624634742736816,,,,,,,,,8.188703775405884,0.9566111326217651,0.0,1.051576179603133,0.3,0.0,0.10867777347564697,,,,,,,,,19027.0,-21.0,-9.0,440.0,-531623929.0,36.0,7.0,5.0,-38.0,35.0,38.0
295,19039.0,49227.0,50751.0,51448.0,44032.0,19038.0,3.3624634742736816,,,,,,,,,8.261974334716797,0.9785923004150391,0.0,1.0593780036045064,0.3,0.0,0.10428153991699218,,,,,,,,,19037.0,-25.0,-10.0,440.0,-531623929.0,27.0,6.0,2.0,29.0,32.0,36.0
296,19049.0,50050.0,50356.0,50496.0,44470.0,19048.0,3.3624634742736816,,,,,,,,,8.326483726501465,0.9979451179504395,0.0,1.0659802984700673,0.3,0.0,0.1004109764099121,,,,,,,,,19047.0,-25.0,-10.0,440.0,-531624953.0,28.0,7.0,1.0,66.0,63.0,25.0
297,19059.0,50789.0,49780.0,50053.0,45268.0,19058.0,3.357184886932373,,,,,,,,,8.411653280258179,1.0234959840774536,0.0,1.0743146409365618,0.3,0.0,0.09530080318450927,,,,,,,,,19057.0,-25.0,-10.0,440.0,-532673529.0,29.0,8.0,3.0,99.0,25.0,35.0
298,19069.0,50259.0,50471.0,50571.0,44544.0,19068.0,3.357184886932373,,,,,,,,,8.501466751098633,1.0504400253295898,0.0,1.0826319430581135,0.3,0.0,0.08991199493408203,,,,,,,,,19067.0,-26.0,-10.0,440.0,-532673529.0,26.0,10.0,2.0,151.0,40.0,24.0
299,19079.0,51001.0,49265.0,49976.0,45921.0,19078.0,3.357184886932373,,,,,,,,,8.56597089767456,1.0697912693023681,0.0,1.088306816010511,0.3,0.0,0.08604174613952636,,,,,,,,,19077.0,-26.0,-10.0,440.0,-532673528.0,28.0,10.0,1.0,126.0,13.0,32.0
300,19089.0,50575.0,49435.0,50378.0,45762.0,19088.0,3.357184886932373,,,,,,,,,8.632121324539185,1.0896363973617553,0.0,1.0938672378765868,0.3,0.0,0.08207272052764893,,,,,,,,,19087.0,-25.0,-10.0,441.0,-533722104.0,28.0,11.0,1.0,110.0,9.0,28.0
301,19099.0,50897.0,48924.0,50291.0,46446.0,19098.0,3.357184886932373,,,,,,,,,8.698516607284546,1.1095549821853639,0.0,1.0991842293545762,0.3,0.0,0.07808900356292724,,,,,,,,,19097.0,-25.0,-10.0,440.0,-533722104.0,29.0,12.0,-1.0,75.0,-26.0,34.0
302,19109.0,50763.0,48335.0,50591.0,47010.0,19108.0,3.357184886932373,,,,,,,,,8.784638166427612,1.1353914499282838,0.0,1.105686868404867,0.3,0.0,0.07292171001434326,,,,,,,,,19107.0,-25.0,-10.0,440.0,-534770680.0,29.0,13.0,-3.0,17.0,-41.0,44.0
303,19119.0,50803.0,48566.0,50618.0,46802.0,19118.0,3.357184886932373,,,,,,,,,8.862892389297485,1.1588677167892456,0.0,1.1112095884504725,0.3,0.0,0.06822645664215088,,,,,,,,,19117.0,-25.0,-9.0,440.0,-534770680.0,30.0,15.0,-4.0,3.0,-57.0,44.0
304,19129.0,50812.0,48886.0,50640.0,46464.0,19128.0,3.357184886932373,,,,,,,,,8.920903444290161,1.1762710332870483,0.0,1.1150665187036548,0.3,0.0,0.06474579334259033,,,,,,,,,19127.0,-24.0,-9.0,440.0,-534770680.0,31.0,15.0,-4.0,-15.0,-59.0,41.0
305,19139.0,50758.0,48636.0,50798.0,46684.0,19138.0,3.3519062995910645,,,,,,,,,8.987378358840942,1.1962135076522826,0.0,1.11923792235569,0.3,0.0,0.060757298469543454,,,,,,,,,19137.0,-24.0,-9.0,440.0,-534770680.0,32.0,16.0,-1.0,-32.0,-64.0,44.0
306,19149.0,50638.0,48632.0,50723.0,46474.0,19148.0,3.357184886932373,,,,,,,,,9.054022550582886,1.2162067651748658,0.0,1.1231537999558288,0.3,0.0,0.05675864696502685,,,,,,,,,19147.0,-24.0,-9.0,440.0,-534769655.0,33.0,17.0,0.0,-2.0,-35.0,45.0
307,19159.0,50459.0,49083.0,51050.0,46163.0,19158.0,3.3519062995910645,,,,,,,,,9.119484424591064,1.2358453273773193,0.0,1.126740769643868,0.3,0.0,0.05283093452453613,,,,,,,,,19157.0,-23.0,-8.0,440.0,-534769655.0,34.0,17.0,0.0,-7.0,-2.0,39.0
308,19169.0,50865.0,49041.0,50746.0,46177.0,19168.0,3.3519062995910645,,,,,,,,,9.180775165557861,1.2542325496673583,0.0,1.1298661201189977,0.3,0.0,0.04915349006652832,,,,,,,,,19167.0,-23.0,-8.0,440.0,-533721079.0,35.0,18.0,0.0,24.0,7.0,44.0
309,19179.0,50260.0,49091.0,51061.0,45868.0,19178.0,3.357184886932373,,,,,,,,,9.24597692489624,1.2737930774688722,0.0,1.1329434760663322,0.3,0.0,0.045241384506225585,,,,,,,,,19177.0,-23.0,-8.0,440.0,-534769655.0,36.0,19.0,1.0,6.0,19.0,36.0
310,19189.0,51780.0,42026.0,47316.0,50134.0,19188.0,3.3519062995910645,,,,,,,,,9.312767744064331,1.2938303232192994,0.0,1.135831354792047,0.3,0.0,0.04123393535614014,,,,,,,,,19187.0,-22.0,-8.0,440.0,-534769655.0,37.0,19.0,4.0,13.0,36.0,32.0
311,19199.0,47388.0,49970.0,51742.0,42118.0,19198.0,3.357184886932373,,,,,,,,,9.397946119308472,1.3193838357925416,0.0,1.1391259337423283,0.3,0.0,0.0361232328414917,,,,,,,,,19197.0,-33.0,-10.0,440.0,-534770679.0,15.0,14.0,5.0,20.0,51.0,37.0
312,19209.0,49742.0,48253.0,49346.0,43897.0,19208.0,3.3677420616149902,,,,,,,,,9.484868288040161,1.3454604864120483,0.0,1.1420391795799998,0.3,0.0,0.030907902717590332,,,,,,,,,19207.0,-33.0,-10.0,440.0,-534770679.0,15.0,15.0,4.0,61.0,48.0,38.0
313,19219.0,48904.0,48782.0,49988.0,43165.0,19218.0,3.3782992362976074,,,,,,,,,9.57573652267456,1.3727209568023682,0.0,1.1446000150542317,0.3,0.0,0.025455808639526366,,,,,,,,,19217.0,-33.0,-9.0,440.0,-534771702.0,16.0,16.0,4.0,78.0,69.0,33.0
314,19229.0,48935.0,48604.0,50020.0,43331.0,19228.0,3.3782992362976074,,,,,,,,,9.653523206710815,1.3960569620132446,0.0,1.1463986149513614,0.3,0.0,0.020788607597351072,,,,,,,,,19227.0,-32.0,-9.0,441.0,-534771702.0,17.0,17.0,7.0,115.0,73.0,36.0
315,19239.0,48406.0,49588.0,50479.0,42278.0,19238.0,3.383577823638916,,,,,,,,,9.718968391418457,1.4156905174255372,0.0,1.147630637049342,0.3,0.0,0.016861896514892578,,,,,,,,,19237.0,-32.0,-9.0,441.0,-535820278.0,18.0,17.0,6.0,101.0,27.0,28.0
316,19249.0,49683.0,48379.0,49226.0,43756.0,19248.0,3.383577823638916,,,,,,,,,9.782799005508423,1.434839701652527,0.0,1.148584711839756,0.3,0.0,0.013032059669494628,,,,,,,,,19247.0,-32.0,-9.0,441.0,-535820278.0,17.0,17.0,6.0,141.0,26.0,23.0
317,19259.0,48667.0,48436.0,50364.0,43818.0,19258.0,3.383577823638916,,,,,,,,,9.848570585250854,1.4545711755752564,0.0,1.1493120739704619,0.3,0.0,0.00908576488494873,,,,,,,,,19257.0,-32.0,-9.0,441.0,-536868854.0,18.0,17.0,6.0,98.0,-41.0,24.0
318,19269.0,48838.0,48511.0,50432.0,44047.0,19268.0,3.3782992362976074,,,,,,,,,9.914069890975952,1.4742209672927857,0.0,1.1497784804908935,0.3,0.0,0.005155806541442871,,,,,,,,,19267.0,-32.0,-9.0,442.0,-1073739766.0,18.0,17.0,7.0,69.0,-74.0,21.0
319,19279.0,48947.0,48975.0,50361.0,43598.0,19278.0,3.383577823638916,,,,,,,,,9.981445074081421,1.4944335222244263,0.0,1.1499896714417246,0.3,0.0,0.001113295555114746,,,,,,,,,19277.0,-31.0,-9.0,442.0,-1073739766.0,19.0,17.0,5.0,62.0,-111.0,14.0
320,19289.0,49801.0,48042.0,49502.0,44814.0,19288.0,3.383577823638916,,,,,,,,,10.049956321716309,1.5149868965148925,0.0,1.1499251309776173,0.3,0.0,-0.0029973793029785156,,,,,,,,,19287.0,-31.0,-9.0,442.0,-1073738742.0,20.0,17.0,4.0,69.0,-132.0,6.0
321,19299.0,49980.0,47050.0,49545.0,46258.0,19298.0,3.3782992362976074,,,,,,,,,10.104741334915161,1.5314224004745483,0.0,1.1496708775828057,0.3,0.0,-0.006284480094909668,,,,,,,,,19297.0,-27.0,-8.0,442.0,-1072690166.0,29.0,19.0,4.0,14.0,-208.0,2.0
322,19309.0,49565.0,48745.0,50391.0,44830.0,19308.0,3.373020648956299,,,,,,,,,10.170238733291626,1.5510716199874879,0.0,1.149130563210618,0.3,0.0,-0.010214323997497558,,,,,,,,,19307.0,-27.0,-8.0,441.0,-1072689142.0,31.0,18.0,1.0,42.0,-202.0,3.0
323,19319.0,49372.0,48564.0,50658.0,45200.0,19318.0,3.373020648956299,,,,,,,,,10.259636640548706,1.5778909921646118,0.0,1.1479776644465374,0.3,0.0,-0.015578198432922363,,,,,,,,,19317.0,-26.0,-7.0,441.0,-1072688118.0,32.0,18.0,2.0,18.0,-210.0,0.0
324,19329.0,50205.0,48179.0,50109.0,45952.0,19328.0,3.3677420616149902,,,,,,,,,10.3246009349823,1.59738028049469,0.0,1.1468390269902584,0.3,0.0,-0.01947605609893799,,,,,,,,,19327.0,-26.0,-7.0,442.0,-1072687094.0,33.0,18.0,-1.0,6.0,-206.0,-6.0
325,19339.0,49632.0,48767.0,50949.0,45671.0,19338.0,3.3677420616149902,,,,,,,,,10.389290571212769,1.6167871713638307,0.0,1.1454535855349453,0.3,0.0,-0.02335743427276611,,,,,,,,,19337.0,-26.0,-7.0,441.0,-1072687094.0,34.0,18.0,-6.0,15.0,-204.0,-6.0
326,19349.0,49878.0,49453.0,51014.0,45070.0,19348.0,3.3677420616149902,,,,,,,,,10.472142934799194,1.6416428804397583,0.0,1.143312431473576,0.3,0.0,-0.028328576087951658,,,,,,,,,19347.0,-26.0,-6.0,441.0,-1072686070.0,35.0,19.0,-9.0,21.0,-201.0,3.0
327,19359.0,50598.0,49320.0,50641.0,45296.0,19358.0,3.3624634742736816,,,,,,,,,10.551807403564453,1.665542221069336,0.0,1.1408652576811438,0.3,0.0,-0.03310844421386719,,,,,,,,,19357.0,-25.0,-6.0,441.0,-1072685046.0,37.0,19.0,-10.0,48.0,-189.0,7.0
328,19370.0,50820.0,49831.0,50457.0,45082.0,19368.0,3.3624634742736816,,,,,,,,,10.607821941375732,1.6823465824127197,0.0,1.138916574627467,0.3,0.0,-0.036469316482543944,,,,,,,,,19367.0,-25.0,-6.0,441.0,-1072684022.0,39.0,18.0,-11.0,71.0,-158.0,2.0
329,19379.0,50244.0,50245.0,51383.0,45040.0,19378.0,3.357184886932373,,,,,,,,,10.673491477966309,1.7020474433898927,0.0,1.1363922768732029,0.3,0.0,-0.040409488677978514,,,,,,,,,19377.0,-24.0,-7.0,441.0,-1071635446.0,42.0,16.0,-13.0,93.0,-125.0,-6.0
330,19389.0,50884.0,49824.0,50947.0,45911.0,19388.0,3.3519062995910645,,,,,,,,,10.729118824005127,1.718735647201538,0.0,1.1340515722144415,0.3,0.0,-0.04374712944030761,,,,,,,,,19387.0,-24.0,-6.0,441.0,-1071634422.0,45.0,16.0,-16.0,84.0,-95.0,-13.0
331,19399.0,50292.0,50479.0,51970.0,45685.0,19398.0,3.346627712249756,,,,,,,,,10.812241554260254,1.7436724662780763,0.0,1.1302079097259865,0.3,0.0,-0.048734493255615234,,,,,,,,,19397.0,-24.0,-6.0,440.0,-1071634422.0,46.0,15.0,-21.0,63.0,-102.0,-8.0
